date,close,high,low,open,volume,symbol_id
2025-04-30 00:00:00,0.014378053442456832,0.014394928795694109,0.014091928376493769,0.014421654583238035,0.08141691127053724,1
2025-05-01 00:00:00,0.014742344210213521,0.01484065406542885,0.014554672226281049,0.014380227686483822,0.08720021343192871,1
2025-05-02 00:00:00,0.014770290178671682,0.014813636631485137,0.014729834978930762,0.014742015604813325,0.07459225107273695,1
2025-05-03 00:00:00,0.014699204089156679,0.014644987329886405,0.014714292304287632,0.014770418621845341,0.04583717322688785,1
2025-05-04 00:00:00,0.014496839464408755,0.014658867970647289,0.014646753110801396,0.014697707015663778,0.048998570824132504,1
2025-05-05 00:00:00,0.014585841894346339,0.014516648956724543,0.014474829488803753,0.014497772359615916,0.06259197165031169,1
2025-05-06 00:00:00,0.01454888883066208,0.014427470434473042,0.014231319989446194,0.014586180138195959,0.07259119753539205,1
2025-05-07 00:00:00,0.014520986894717246,0.014656173095026395,0.014518439344496313,0.014548384467410868,0.27802683025849284,1
2025-05-08 00:00:00,0.017686519503801217,0.017608257472865384,0.014687028713008417,0.014520548982327677,0.20779425553927452,1
2025-05-09 00:00:00,0.018800667339010563,0.01969863360685271,0.01774392680600556,0.017683476942383352,0.2407481655721477,1
2025-05-10 00:00:00,0.020699750498789395,0.020582456081301957,0.01883309117608887,0.018802755623831012,0.16646235053021172,1
2025-05-11 00:00:00,0.020121126090662224,0.020627789190005765,0.019819289042397117,0.020702122624993703,0.14572002767173903,1
2025-05-12 00:00:00,0.020010185684084865,0.020767512590467666,0.01957466878578628,0.020121602022566517,0.17667488879990917,1
2025-05-13 00:00:00,0.02148295779183587,0.021686647028095793,0.01962930694498375,0.020009764959533563,0.18441641082132046,1
2025-05-14 00:00:00,0.020921314277848158,0.021568260155432048,0.020695570492910226,0.0214840877141533,0.14630499903399602,1
2025-05-15 00:00:00,0.020414660523503714,0.020959092517144975,0.020147888888878154,0.02092109602091796,0.14649765792356448,1
2025-05-16 00:00:00,0.020330018290885793,0.020963321517939858,0.020552238218408923,0.020416338976652317,0.11712044508366788,1
2025-05-17 00:00:00,0.019844711499002243,0.020108900852310672,0.019878857735129218,0.020330081948457653,0.103538902754639,1
2025-05-18 00:00:00,0.02002490232853902,0.02048858425807681,0.019031418320413142,0.019844894971392905,0.13751452030000347,1
2025-05-19 00:00:00,0.020272858217585652,0.020169753194489576,0.01910251471152585,0.020029505286319107,0.15042455429116516,1
2025-05-20 00:00:00,0.02023282972747058,0.02048797292950811,0.019857570037689908,0.020272667285303667,0.12897534251120682,1
2025-05-21 00:00:00,0.02045866955282354,0.020713340367110693,0.019923246409020778,0.02023278153134152,0.17574519700493754,1
2025-05-22 00:00:00,0.0213549229850847,0.021323821587986843,0.02066918777870342,0.02046209770778145,0.14627364388231978,1
2025-05-23 00:00:00,0.0202510161339749,0.021641722116632477,0.020331828704640762,0.021354389050786092,0.16795129248970114,1
2025-05-24 00:00:00,0.02028471764117504,0.020404861262925757,0.020422290519266497,0.02025064704568922,0.06254554817691538,1
2025-05-25 00:00:00,0.020453994278408515,0.020236378335557744,0.0200315477183727,0.02028673620661439,0.08001924917597672,1
2025-05-26 00:00:00,0.02055318681043025,0.020590563923173575,0.02053839388268829,0.0204509877806315,0.08211122274078705,1
2025-05-27 00:00:00,0.02134620846144715,0.021491675775529448,0.020394453218397945,0.020553270736856977,0.14444249843745313,1
2025-05-28 00:00:00,0.021499656877890037,0.021305119963703153,0.021194578932093398,0.0213457977912849,0.10495120090264388,1
2025-05-29 00:00:00,0.021102405327657395,0.022065910629116968,0.02127430375689171,0.0214967612896726,0.1516139317273613,1
2025-05-30 00:00:00,0.02027908539347038,0.020984342708533277,0.020374770718773364,0.021103923502722156,0.1352817775259924,1
2025-05-31 00:00:00,0.020272222192393153,0.020209551458145732,0.020164144984772276,0.020278270195543284,0.07691804826932684,1
2025-06-01 00:00:00,0.020329767794809977,0.020188071771125787,0.020069378861932226,0.020272360035248613,0.07303875850159745,1
2025-06-02 00:00:00,0.020897540634652798,0.02072486855363252,0.020107951170902503,0.02032917781135297,0.09205750801364843,1
2025-06-03 00:00:00,0.020786784186131117,0.02101729060996863,0.020959908920208194,0.02089840844201196,0.10057009668405141,1
2025-06-04 00:00:00,0.0209099304054027,0.021219764179590123,0.020988215890066983,0.02078847163250421,0.1023861330879083,1
2025-06-05 00:00:00,0.019368017466725444,0.020923670282673643,0.019446086495649224,0.020909708198813756,0.14405875875639856,1
2025-06-06 00:00:00,0.019856257802496863,0.02005034292684848,0.019379972162939275,0.019369436274733726,0.10671249450254097,1
2025-06-07 00:00:00,0.0202515249541289,0.02015063756921316,0.019960580139430306,0.019856227997308944,0.06410500634960128,1
2025-06-08 00:00:00,0.020125529341994915,0.02018564773727584,0.020242918581235933,0.02024908731133331,0.0664869021979481,1
2025-06-09 00:00:00,0.02149407942620196,0.021345250975820757,0.02012885441355656,0.02012600137367328,0.11330309309732911,1
2025-06-10 00:00:00,0.022552178764447598,0.02238331396965451,0.02158027625936213,0.021492289529317195,0.19557026872487154,1
2025-06-11 00:00:00,0.022231637723432254,0.02280187284247152,0.022292821587595574,0.022554030256187508,0.16888071674793428,1
2025-06-12 00:00:00,0.021255832217093765,0.022062029853456153,0.02126605581453997,0.02223225725426367,0.14257578905660967,1
2025-06-13 00:00:00,0.020676211695665112,0.021013303432183515,0.01983740597872091,0.02125686357789715,0.20894706208447544,1
2025-06-14 00:00:00,0.02030714486796289,0.02044469434909532,0.020223198428823107,0.020678162991719647,0.078525671732549,1
2025-06-15 00:00:00,0.020414502006455736,0.020274481903561424,0.020237110143217444,0.02030511837073619,0.0767477429381672,1
2025-06-16 00:00:00,0.020364545652335884,0.02123654089271603,0.020431440146810465,0.020417689311289178,0.12533881829825722,1
2025-06-17 00:00:00,0.020125323856932723,0.02074377330924442,0.019940382391124455,0.020362280580023283,0.14108058380455055,1
2025-06-18 00:00:00,0.020233859109782135,0.020178994702631004,0.020041046129639372,0.02012583111408863,0.10927950642674716,1
2025-06-19 00:00:00,0.02021263348135796,0.0201801206305645,0.020179455797508836,0.02023474440908177,0.070259272041683,1
2025-06-20 00:00:00,0.019296023328935614,0.02035639219343123,0.019249007838514187,0.020211677170872078,0.12423905142320135,1
2025-06-21 00:00:00,0.018439859053807885,0.019400727004654984,0.018042297408701526,0.019296432096047506,0.08856127792584101,1
2025-06-22 00:00:00,0.01786045184544379,0.018334477120802262,0.017180815485695097,0.018426667857397813,0.15651494829972112,1
2025-06-23 00:00:00,0.019412419853164328,0.01928842826808525,0.01778746531957302,0.017862683961755384,0.14435026865752704,1
2025-06-24 00:00:00,0.019622306209688786,0.019660725431840928,0.01931471591745621,0.019412525648696655,0.10743662348154927,1
2025-06-25 00:00:00,0.01939226274706355,0.01956131876356813,0.019436782293500876,0.019628207359317716,0.09433531096823179,1
2025-06-26 00:00:00,0.019366903933388423,0.01996498520815137,0.019476771536344653,0.019391076855044473,0.10062091255272916,1
2025-06-27 00:00:00,0.019428788206118392,0.019517552667967644,0.019369552249223404,0.019365974329845888,0.08416493291732621,1
2025-06-28 00:00:00,0.01953493787524578,0.019398983944400552,0.019543557674065952,0.019429316766355023,0.04544440920478969,1
2025-06-29 00:00:00,0.020046756154153328,0.019994309633608303,0.019623621373958487,0.019535042097401138,0.06870671029149539,1
2025-06-30 00:00:00,0.01993056120098562,0.019981630369559963,0.01978945218030009,0.02004397735101417,0.0926933828570873,1
2025-07-01 00:00:00,0.01928390753826863,0.019814205659682713,0.01939788894496765,0.019930335927785293,0.08260008415449037,1
2025-07-02 00:00:00,0.0206108772308909,0.020734916783334546,0.019305171926498502,0.01928448652702808,0.12533916192504133,1
2025-07-03 00:00:00,0.020768564510616726,0.020880786357412803,0.020767792504218945,0.020606622654060058,0.11477992046284913,1
2025-07-04 00:00:00,0.020107342935490595,0.020610793868879023,0.02009546828073585,0.020767334002920527,0.09469089813027286,1
2025-07-05 00:00:00,0.020177575772747352,0.020045988178088513,0.020203000680517256,0.020104020274193234,0.05103674964009916,1
2025-07-06 00:00:00,0.020610084645651016,0.02062620670022982,0.020335865479885955,0.02017763895298956,0.0725027145188963,1
2025-07-07 00:00:00,0.020383849506178414,0.020517332177478448,0.020437595386825966,0.020611421234537717,0.10139046893427148,1
2025-07-08 00:00:00,0.020964941692052486,0.02081321327014633,0.020498751441841524,0.020383588469191617,0.09642282706943628,1
2025-07-09 00:00:00,0.022209580369756347,0.022143297861412007,0.021038617119723844,0.020965007337703324,0.14975390229646798,1
2025-07-10 00:00:00,0.023685043353321777,0.02373312938393347,0.022380540693856386,0.022209327006524383,0.18661998289598195,1
2025-07-11 00:00:00,0.02370941975269957,0.02407377675217025,0.02367676765513722,0.023685017708841464,0.199261438263103,1
2025-07-12 00:00:00,0.023589385164369755,0.02361132023203544,0.023597520426231935,0.023713081185207548,0.08970805688813348,1
2025-07-13 00:00:00,0.023833446622237693,0.023901447871654834,0.023853559386310032,0.02358899326010683,0.0954558315683176,1
2025-07-14 00:00:00,0.02415401701826192,0.02440535479024856,0.024069371296460692,0.023832448810099403,0.1999367825011267,1
2025-07-15 00:00:00,0.025168336296257032,0.024900145948665943,0.023818126130844115,0.02415363275300049,0.21459773830032258,1
2025-07-16 00:00:00,0.027024950586182185,0.027120274636776274,0.025182671103810186,0.025168415103622253,0.2572853013271222,1
2025-07-17 00:00:00,0.027868842510595546,0.027905408173645726,0.026915854709243497,0.027025035206998033,0.26147549414647364,1
2025-07-18 00:00:00,0.028447844619837032,0.029119135270945666,0.028112218549191083,0.027863636070637018,0.3256668076820161,1
2025-07-19 00:00:00,0.028818637522061666,0.028591554846987347,0.02851472289209776,0.028447209603547543,0.14316324808133116,1
2025-07-20 00:00:00,0.03013482609842091,0.03026450577442747,0.029077861956567985,0.0288184616063754,0.24533967372855728,1
2025-07-21 00:00:00,0.03016608722588244,0.030560615148016574,0.030076304905959222,0.030130505449751877,0.23439508029953263,1
2025-07-22 00:00:00,0.030052054758369234,0.030095736528615892,0.02941708385278601,0.030162259840792047,0.24890766161572989,1
2025-07-23 00:00:00,0.029094623530591928,0.029833656488961836,0.02867611859632903,0.030052894477246565,0.22708630505499522,1
2025-07-24 00:00:00,0.02972228254555997,0.029884015647100734,0.028531169233658813,0.029094939687762764,0.22210496798341697,1
2025-07-25 00:00:00,0.029876678150289535,0.02967354063773192,0.029058488606152167,0.029722375612290654,0.23248590640574596,1
2025-07-26 00:00:00,0.029989935645568188,0.03002988328659491,0.03005536599224262,0.02987653490265226,0.1354792298628301,1
2025-07-27 00:00:00,0.03106286513430234,0.03072041566204175,0.03030624652033091,0.029988917970560122,0.15893223678789775,1
2025-07-28 00:00:00,0.030358904623240788,0.03122532469518797,0.030491595343064226,0.031063036764934996,0.19708668310319494,1
2025-07-29 00:00:00,0.03040723275286784,0.03077639285234366,0.030169891902009444,0.030366164284971613,0.1954859739624507,1
2025-07-30 00:00:00,0.03052544145964503,0.030371364460569386,0.029896029301010735,0.03040835147883658,0.1891693019256459,1
2025-07-31 00:00:00,0.02963172038615032,0.03072466787784557,0.0299111241056463,0.030525893216458596,0.180625653246883,1
2025-08-01 00:00:00,0.027961678704693464,0.02949735419656463,0.027860535422195427,0.029627296397801827,0.25448009299815055,1
2025-08-02 00:00:00,0.02719516266969878,0.028015342848471934,0.02736184405912381,0.027958486315339596,0.16590742298241956,1
2025-08-03 00:00:00,0.028033927252560296,0.02789864099854028,0.027256287439862508,0.027195273264571898,0.10647117383323759,1
2025-08-04 00:00:00,0.029810300604199626,0.02959554788062041,0.028340868078408195,0.028035889845132576,0.16998311780336364,1
2025-08-05 00:00:00,0.028951907305397262,0.02948206711317891,0.028795965439592834,0.029817061468428743,0.1802894596700415,1
2025-08-06 00:00:00,0.029529220523127585,0.029303524348604407,0.028954045716732695,0.028953115410757877,0.14807540317877352,1
2025-08-07 00:00:00,0.03137612026211252,0.0311108398786099,0.029629960827179114,0.029530446092231318,0.2124746672984215,1
2025-08-08 00:00:00,0.032141820227860204,0.03224115351421129,0.031513765494228026,0.03137449242743052,0.25007105063659957,1
2025-08-09 00:00:00,0.03417585032048224,0.03426110304941684,0.03253056913220382,0.03213632383145384,0.24907740011786922,1
2025-08-10 00:00:00,0.034100650615722206,0.03432805513519422,0.03379872098553243,0.034175585500995406,0.19897184985022892,1
2025-08-11 00:00:00,0.033882210209608764,0.034564844357194334,0.03383877562532422,0.03410086698442239,0.2749954374180735,1
2025-08-12 00:00:00,0.03679965189660523,0.036719889767746795,0.03427294001796934,0.033884241996562245,0.3148746729357721,1
2025-08-13 00:00:00,0.03812508534376254,0.03791336176974827,0.03706423633353655,0.03679762615871914,0.34410906279004555,1
2025-08-14 00:00:00,0.03645690672686956,0.03794412939492752,0.03621228452940795,0.03812334165104216,0.41636719307579895,1
2025-08-15 00:00:00,0.03558976759242017,0.03698673081881723,0.03551635002596843,0.0364643087741535,0.3050169004099905,1
2025-08-16 00:00:00,0.03547907963891922,0.03560334456702975,0.03554572712770371,0.03558995339773848,0.14748395962848812,1
2025-08-17 00:00:00,0.035856557655167175,0.03625887838191838,0.03572064216464127,0.0354798287155856,0.17241720567830673,1
2025-08-18 00:00:00,0.034567872765132235,0.0355309214774793,0.03432990274140963,0.035857143525232296,0.29441176795615115,1
2025-08-19 00:00:00,0.032651751958196765,0.03450923667245135,0.03304053849621819,0.034568184533126,0.27747443492226914,1
2025-08-20 00:00:00,0.03474418677649565,0.03468130244953214,0.0329953234427109,0.03264948230556882,0.27272841386644797,1
2025-08-21 00:00:00,0.033852095884494324,0.03438047849454453,0.03413831346445583,0.03474483178770815,0.18490954536680726,1
2025-08-22 00:00:00,0.03872685911189613,0.038702273549322395,0.034168308864608636,0.033856378134881605,0.41792932110225767,1
2025-08-23 00:00:00,0.03828391551183427,0.03828533198879474,0.03790425022206523,0.03872489420469015,0.20078601477352123,1
2025-08-24 00:00:00,0.0383124290104642,0.03925303415970537,0.03826747279820203,0.038288959215749895,0.2882850584105672,1
2025-08-25 00:00:00,0.03505269617786948,0.0380059238795525,0.035259863195882764,0.0383135274781139,0.3517364950514416,1
2025-08-26 00:00:00,0.03687581835965787,0.036704184814200194,0.03503545257793196,0.0350519448522918,0.2961248633929395,1
2025-08-27 00:00:00,0.03609800847424498,0.03692537741936208,0.036439695480064316,0.036876603121915076,0.23933881288697817,1
2025-08-28 00:00:00,0.03612834589742694,0.03668007989658617,0.035999839571216836,0.03610003154327605,0.19826389938786626,1
2025-08-29 00:00:00,0.03494981274273065,0.035767451465212936,0.03467958616758317,0.03613209514137799,0.2579931429039032,1
2025-08-30 00:00:00,0.03506203889869716,0.03497041443251049,0.03461250475273298,0.03494940944219943,0.1423455196300411,1
2025-08-31 00:00:00,0.0351892165391889,0.03563525746598328,0.03550053189145339,0.03506808232970566,0.1467472347094854,1
2025-09-01 00:00:00,0.03458362661990031,0.03558113554181234,0.03426389145843593,0.035186175943222736,0.20643786995587268,1
2025-09-02 00:00:00,0.034670963642333845,0.03498356186590575,0.03458218038611444,0.03458310083834652,0.2193907080643562,1
2025-09-03 00:00:00,0.0356731358176525,0.03557203912747677,0.034791169214689645,0.034665706092001494,0.1939476514837425,1
2025-09-04 00:00:00,0.034457568383747375,0.035526495149108446,0.03464816788837977,0.03567185804298766,0.19207085020112669,1
2025-09-05 00:00:00,0.03452365629374962,0.03553370727855187,0.03456262075348309,0.034458419940209616,0.2429366061936823,1
2025-09-06 00:00:00,0.03426116380430332,0.03429025336230674,0.034454703898916424,0.03452363914616332,0.09956349069600909,1
